PARCELID,YRBLT,GRADE,COND,CDU,USER1,TAXDIST
015012  00014,1920,35,3,PR,NA,MEMPHIS
032024  00006,1926,30,3,PR,Y,MEMPHIS
032024  00007,1906,30,3,FR,Y,MEMPHIS
013005  00004,2004,25,3,FR,NA,MEMPHIS
013005  00005,2004,25,3,FR,NA,MEMPHIS
032024  00008,1906,30,3,FR,Y,MEMPHIS
032024  00009,1906,30,2,FR,Y,MEMPHIS
032025  00001,1920,35,3,FR,NA,MEMPHIS
015029  00027,1905,40,3,AV,NA,MEMPHIS
032025  00002,1906,30,3,FR,NA,MEMPHIS
032013  00043,1973,25,2,PR,Y,MEMPHIS
032025  00004,1918,40,3,FR,NA,MEMPHIS
032013  00046,1973,25,2,PR,Y,MEMPHIS
032025  00007,1918,35,3,AV,Y,MEMPHIS
032025  00008,1918,30,2,FR,Y,MEMPHIS
032025  00009,1918,40,3,FR,NA,MEMPHIS
015013  00001,1920,35,3,FR,Y,MEMPHIS
015013  00003,1920,35,3,FR,Y,MEMPHIS
015013  00004,1920,40,3,AV,NA,MEMPHIS
015013  00005,1920,35,2,PR,Y,MEMPHIS
015013  00007,1920,35,3,FR,NA,MEMPHIS
015013  00008,1920,40,3,AV,NA,MEMPHIS
015013  00011,1912,40,3,AV,NA,MEMPHIS
032013  00041,1971,25,3,FR,Y,MEMPHIS
025005  00012,1910,25,2,VP,Y,MEMPHIS
015029  00026,1930,30,3,FR,NA,MEMPHIS
015009  00022,1907,35,3,FR,NA,MEMPHIS
012011  00006,1970,30,3,FR,Y,MEMPHIS
013006  00026,1973,25,3,FR,Y,MEMPHIS
032013  00040,1973,25,3,PR,Y,MEMPHIS
012011  00005,1970,30,3,FR,Y,MEMPHIS
012011  00004,1971,30,3,FR,Y,MEMPHIS
032013  00038,1973,25,3,PR,Y,MEMPHIS
015029  00012,1922,35,3,FR,NA,MEMPHIS
015029  00025,1930,30,3,FR,NA,MEMPHIS
032013  00037,1972,25,3,PR,Y,MEMPHIS
012011  00003,1971,30,3,FR,Y,MEMPHIS
032013  00036,1973,25,2,PR,Y,MEMPHIS
012011  00030,1975,30,3,FR,Y,MEMPHIS
032025  00019,1920,25,3,FR,Y,MEMPHIS
012011  00031,1975,30,3,FR,Y,MEMPHIS
032025  00018,1920,25,3,FR,Y,MEMPHIS
012011  00032,1973,30,3,FR,Y,MEMPHIS
032025  00017,1920,25,3,FR,Y,MEMPHIS
032025  00016,1913,30,3,FR,NA,MEMPHIS
012011  00033,1975,30,3,FR,Y,MEMPHIS
012011  00034,1965,30,3,FR,Y,MEMPHIS
012011  00035,1973,30,3,FR,Y,MEMPHIS
013035  00024,1910,25,3,FR,Y,MEMPHIS
032025  00012,1920,25,3,FR,Y,MEMPHIS
013035  00022,1910,25,2,FR,Y,MEMPHIS
015009  00021,1922,35,3,FR,NA,MEMPHIS
013035  00021,1910,30,3,PR,Y,MEMPHIS
015013  00025,1912,40,3,AV,NA,MEMPHIS
015013  00024,1912,35,2,GD,Y,MEMPHIS
013035  00018,1910,25,2,PR,Y,MEMPHIS
013035  00016,1910,25,2,PR,Y,MEMPHIS
015013  00022,1921,30,3,FR,NA,MEMPHIS
015009  00007,1922,30,1,VP,N,MEMPHIS
015013  00021,1920,35,3,GD,NA,MEMPHIS
013005  00009,1913,25,1,PR,NA,MEMPHIS
012011  00008,1969,30,3,FR,Y,MEMPHIS
015013  00020,1923,30,3,AV,Y,MEMPHIS
015013  00019,1920,40,2,FR,NA,MEMPHIS
015013  00018,1912,35,2,FR,Y,MEMPHIS
015013  00017,1920,30,3,FR,NA,MEMPHIS
012011  00010,1969,30,3,FR,Y,MEMPHIS
015013  00013,1940,35,3,FR,NA,MEMPHIS
013005  00010,2005,25,3,AV,NA,MEMPHIS
025006  00004,1928,10,2,PR,Y,MEMPHIS
013006  00029,1973,25,3,FR,Y,MEMPHIS
012011  00009,1969,30,3,FR,Y,MEMPHIS
015009  00019,1990,35,3,FR,NA,MEMPHIS
015009  00017,1912,35,3,FR,Y,MEMPHIS
015009  00016,1920,35,3,AV,NA,MEMPHIS
015009  00015,1925,35,3,FR,Y,MEMPHIS
015009  00014,1922,35,3,FR,NA,MEMPHIS
015009  00011,1920,35,3,FR,Y,MEMPHIS
013005  00011,1913,20,2,PR,Y,MEMPHIS
012011  00014,1971,30,3,FR,Y,MEMPHIS
015009  00010,1920,35,3,GD,NA,MEMPHIS
012011  00015,1970,30,3,FR,Y,MEMPHIS
012011  00016,1971,30,3,FR,Y,MEMPHIS
012011  00017,1969,30,3,FR,Y,MEMPHIS
015009  00018,1925,40,3,FR,NA,MEMPHIS
012011  00019,1969,30,3,FR,Y,MEMPHIS
013034  00006,1922,30,0,FR,N,MEMPHIS
012011  00020,1969,30,3,FR,Y,MEMPHIS
013006  00031,1913,15,1,VP,Y,MEMPHIS
025007  00026,1920,10,2,FR,Y,MEMPHIS
013034  00011,1914,25,2,PR,Y,MEMPHIS
013034  00012,1914,25,3,PR,Y,MEMPHIS
012009  00003,1966,30,3,FR,Y,MEMPHIS
015014  00001,1920,35,3,AV,NA,MEMPHIS
015014  00002,1920,35,3,AV,NA,MEMPHIS
013006  00030,1913,15,1,VP,Y,MEMPHIS
015014  00005,1920,30,3,FR,NA,MEMPHIS
015009  00009,1920,35,2,FR,Y,MEMPHIS
015014  00006,1920,35,3,FR,NA,MEMPHIS
015014  00007C,1920,35,3,AV,NA,MEMPHIS
025006  00031,1917,25,3,FR,Y,MEMPHIS
015014  00012,1912,35,3,AV,NA,MEMPHIS
015014  00013,1920,40,3,GD,Y,MEMPHIS
025006  00028,1920,25,3,FR,Y,MEMPHIS
015014  00014,1920,35,3,AV,N,MEMPHIS
015014  00015,1920,35,3,AV,NA,MEMPHIS
015014  00015,1925,20,3,PR,Y,MEMPHIS
012010  00002,1967,30,3,FR,Y,MEMPHIS
015014  00016,1922,35,3,AV,NA,MEMPHIS
013005  00014,1952,25,3,PR,Y,MEMPHIS
015014  00018,1912,40,3,AV,NA,MEMPHIS
012009  00004,1966,30,3,FR,Y,MEMPHIS
015014  00019,1920,40,3,AV,NA,MEMPHIS
015014  00020,1920,35,3,AV,NA,MEMPHIS
025006  00034,1917,25,3,FR,N,MEMPHIS
025006  00018,1920,30,1,VP,Y,MEMPHIS
015014  00022,1915,35,3,AV,NA,MEMPHIS
015014  00023,1910,30,3,AV,Y,MEMPHIS
015014  00024,1910,35,3,AV,NA,MEMPHIS
015014  00025,1910,40,3,AV,NA,MEMPHIS
015014  00026,1988,35,3,AV,Y,MEMPHIS
015014  00027,1910,35,2,AV,Y,MEMPHIS
015014  00027,1910,25,3,PR,Y,MEMPHIS
013005  00015,2005,25,3,FR,NA,MEMPHIS
015014  00028,1907,35,3,AV,NA,MEMPHIS
015014  00029,1910,40,3,AV,Y,MEMPHIS
013034  00025,1910,25,1,PR,Y,MEMPHIS
015014  00031,1910,35,3,AV,N,MEMPHIS
013034  00024,1910,25,2,PR,Y,MEMPHIS
012011  00026,1969,30,3,FR,Y,MEMPHIS
015014  00032,1910,35,3,AV,NA,MEMPHIS
015014  00033,2018,45,3,GD,NA,MEMPHIS
013034  00022,2003,25,3,FR,NA,MEMPHIS
015014  00035,1915,40,3,AV,NA,MEMPHIS
012010  00033,1960,30,3,FR,Y,MEMPHIS
025006  00041,1939,25,3,FR,Y,MEMPHIS
015014  00037,1910,35,3,AV,Y,MEMPHIS
012009  00005,1967,30,3,FR,Y,MEMPHIS
015014  00038,1912,40,3,AV,NA,MEMPHIS
015014  00040,1920,40,3,AV,NA,MEMPHIS
013034  00016,2005,25,3,FR,NA,MEMPHIS
015014  00041,1915,35,3,FR,NA,MEMPHIS
025008  00040,1965,25,3,FR,Y,MEMPHIS
025008  00006,1925,25,3,PR,Y,MEMPHIS
025008  00010,1985,25,3,FR,Y,MEMPHIS
012010  00032,1966,30,3,FR,Y,MEMPHIS
025008  00012,1920,30,3,FR,NA,MEMPHIS
025008  00015,1969,25,3,FR,Y,MEMPHIS
025009  00001,1900,25,3,FR,Y,MEMPHIS
012011  00029,1970,30,3,FR,Y,MEMPHIS
012011  00024,1969,30,3,FR,Y,MEMPHIS
025009  00003,1912,25,3,PR,Y,MEMPHIS
025009  00004,1915,25,3,PR,Y,MEMPHIS
012010  00004,1965,30,3,FR,Y,MEMPHIS
025009  00009,1913,25,3,FR,Y,MEMPHIS
012011  00023,1969,30,3,FR,Y,MEMPHIS
012010  00031,1965,30,3,FR,Y,MEMPHIS
025009  00015,2003,30,3,FR,NA,MEMPHIS
012009  00007,1965,30,3,FR,Y,MEMPHIS
013033  00004,1958,25,3,PR,N,MEMPHIS
013033  00009,1910,25,3,FR,Y,MEMPHIS
013033  00010,2007,25,3,FR,NA,MEMPHIS
012010  00030,1968,30,3,FR,Y,MEMPHIS
025008  00030C,2000,30,3,FR,NA,MEMPHIS
012009  00009,1966,30,3,FR,Y,MEMPHIS
012010  00006,1966,30,3,FR,Y,MEMPHIS
012009  00010,1966,30,3,FR,Y,MEMPHIS
012010  00029,1966,30,3,FR,Y,MEMPHIS
025009  00043,1940,25,2,PR,N,MEMPHIS
025009  00030,1930,25,3,PR,NA,MEMPHIS
025009  00029,1920,25,3,PR,NA,MEMPHIS
012010  00007,1965,30,3,FR,Y,MEMPHIS
012010  00028,1966,30,3,FR,Y,MEMPHIS
012062  00004,1922,25,2,VP,Y,MEMPHIS
012012  00004,1969,30,3,FR,Y,MEMPHIS
012010  00027,1965,30,3,FR,Y,MEMPHIS
012010  00008,1966,30,3,FR,Y,MEMPHIS
025009  00049,1917,25,3,FR,Y,MEMPHIS
013033  00021,1908,25,3,FR,Y,MEMPHIS
025013  00008,2001,30,3,FR,NA,MEMPHIS
013033  00020,2003,25,3,FR,NA,MEMPHIS
025013  00010,1920,20,2,PR,N,MEMPHIS
012010  00009,1965,30,3,FR,Y,MEMPHIS
025013  00012,1920,25,3,PR,Y,MEMPHIS
013033  00017,2006,25,3,FR,NA,MEMPHIS
013033  00016,2003,25,3,FR,NA,MEMPHIS
012012  00005,1968,35,3,AV,Y,MEMPHIS
012012  00006,1969,30,3,FR,Y,MEMPHIS
013033  00013,2004,25,3,FR,NA,MEMPHIS
012024  00002,1967,30,3,FR,Y,MEMPHIS
013040  00041,1930,15,1,PR,Y,MEMPHIS
013040  00038,1930,15,1,PR,Y,MEMPHIS
013040  00037,1932,15,1,PR,Y,MEMPHIS
012010  00011,1966,30,3,FR,Y,MEMPHIS
025013  00015,1925,25,1,VP,Y,MEMPHIS
012012  00009,1969,30,3,FR,Y,MEMPHIS
014013  00071,1999,25,3,FR,Y,MEMPHIS
014013  00007,1998,30,3,FR,NA,MEMPHIS
025014  00002,1912,25,3,FR,Y,MEMPHIS
025014  00003,1969,15,3,PR,Y,MEMPHIS
012010  00012,1967,30,3,FR,Y,MEMPHIS
025014  00017,1924,25,3,PR,Y,MEMPHIS
012012  00011,1968,30,3,FR,Y,MEMPHIS
012024  00004,1966,30,2,FR,Y,MEMPHIS
025010  00019,1972,20,3,FR,Y,MEMPHIS
012010  00023,1966,30,3,FR,Y,MEMPHIS
025011  00008,1972,25,3,FR,Y,MEMPHIS
012010  00013,1968,30,3,FR,Y,MEMPHIS
025011  00023,1991,25,3,FR,Y,MEMPHIS
025010  00024,1920,10,3,PR,Y,MEMPHIS
012012  00012,1968,30,3,FR,Y,MEMPHIS
012012  00013,1969,30,3,FR,Y,MEMPHIS
025014  00032,1971,25,1,PR,Y,MEMPHIS
025014  00029,1971,20,1,PR,Y,MEMPHIS
014013  00020,1999,25,1,VP,Y,MEMPHIS
012012  00015,1968,30,3,FR,Y,MEMPHIS
012024  00006,1966,30,3,FR,Y,MEMPHIS
012010  00021,1966,30,3,FR,Y,MEMPHIS
012012  00016,1968,30,3,FR,Y,MEMPHIS
012010  00015,1967,30,3,FR,Y,MEMPHIS
012012  00017,1968,30,3,FR,Y,MEMPHIS
025019  00002,1912,25,1,PR,Y,MEMPHIS
012024  00007,1965,30,3,FR,Y,MEMPHIS
012010  00020,1965,30,3,FR,Y,MEMPHIS
025023  00003,1950,20,3,FR,Y,MEMPHIS
025023  00004,1920,20,2,FR,Y,MEMPHIS
012024  00039,1973,30,3,FR,Y,MEMPHIS
025017  00007,1973,25,2,PR,Y,MEMPHIS
013042  00009,1958,35,3,PR,N,MEMPHIS
025019  00004,1915,25,3,FR,Y,MEMPHIS
026002  00020,1973,25,3,PR,Y,MEMPHIS
012010  00017,1967,30,3,FR,Y,MEMPHIS
026002  00018,2003,30,3,FR,NA,MEMPHIS
012024  00013,1974,30,3,FR,Y,MEMPHIS
013043  00026,1935,30,2,PR,Y,MEMPHIS
012024  00038,1972,30,3,FR,Y,MEMPHIS
013040  00024,2006,25,3,FR,NA,MEMPHIS
025022  00033,1939,35,3,PR,Y,MEMPHIS
025022  00032,1922,25,3,PR,Y,MEMPHIS
025022  00031,1922,25,3,PR,Y,MEMPHIS
025022  00030,1922,25,3,FR,Y,MEMPHIS
013043  00046,1970,20,3,FR,Y,MEMPHIS
025019  00006,1920,30,3,PR,Y,MEMPHIS
026002  00011,1922,25,2,PR,Y,MEMPHIS
025023  00026,2006,25,3,FR,NA,MEMPHIS
025023  00035,1969,25,3,PR,Y,MEMPHIS
025022  00023,1922,25,3,PR,Y,MEMPHIS
025023  00034,1969,25,3,PR,Y,MEMPHIS
025023  00033,1969,25,3,FR,Y,MEMPHIS
012024  00015,1972,30,3,FR,Y,MEMPHIS
025023  00023,2001,25,3,FR,Y,MEMPHIS
025023  00022,1972,25,3,FR,Y,MEMPHIS
025023  00032,1972,20,3,FR,Y,MEMPHIS
025023  00031,1972,20,3,PR,Y,MEMPHIS
012024  00041,1971,30,3,FR,Y,MEMPHIS
013043  00045,1970,20,3,FR,Y,MEMPHIS
012024  00037,1971,30,3,FR,Y,MEMPHIS
025019  00007,2004,30,3,FR,Y,MEMPHIS
012024  00016,1972,30,3,FR,Y,MEMPHIS
012024  00056,1971,30,3,FR,Y,MEMPHIS
012024  00017,1972,30,3,FR,Y,MEMPHIS
013040  00018,1960,25,3,FR,Y,MEMPHIS
012024  00036,1972,30,3,FR,Y,MEMPHIS
025021  00002,1922,30,3,FR,N,MEMPHIS
013040  00014,1900,25,2,FR,Y,MEMPHIS
026005  00003,2007,25,3,FR,NA,MEMPHIS
025021  00003,1922,30,3,PR,NA,MEMPHIS
013043  00042,1970,25,3,FR,Y,MEMPHIS
026005  00005,1972,25,3,PR,Y,MEMPHIS
025021  00005,1922,30,3,FR,Y,MEMPHIS
026005  00008,1940,25,3,PR,Y,MEMPHIS
025021  00007,1922,20,3,PR,Y,MEMPHIS
025021  00012,1945,25,0,UN,Y,MEMPHIS
012024  00043,1972,30,3,FR,Y,MEMPHIS
025024  00004,1994,25,3,PR,Y,MEMPHIS
025024  00008,1920,10,2,PR,Y,MEMPHIS
025024  00038,1972,20,3,FR,Y,MEMPHIS
025024  00040,1972,25,3,FR,Y,MEMPHIS
013043  00041,1970,25,3,FR,Y,MEMPHIS
025024  00012,1912,25,3,PR,Y,MEMPHIS
025024  00043,1912,15,2,PR,Y,MEMPHIS
013043  00021,1900,25,3,FR,NA,MEMPHIS
012024  00053,1971,30,3,FR,Y,MEMPHIS
025017  00014,1912,25,3,PR,Y,MEMPHIS
026005  00011,1940,20,3,PR,Y,MEMPHIS
013043  00036,1900,25,2,FR,Y,MEMPHIS
025017  00013,1970,20,3,PR,Y,MEMPHIS
025018  00012,2001,25,3,PR,Y,MEMPHIS
025017  00012,1912,20,3,PR,Y,MEMPHIS
014012  00001,1999,25,1,PR,Y,MEMPHIS
026005  00042,1999,25,1,PR,Y,MEMPHIS
012024  00044,1973,30,3,FR,Y,MEMPHIS
026005  00012,1940,20,3,PR,Y,MEMPHIS
012024  00052,1973,30,3,FR,Y,MEMPHIS
014013  00039,1911,20,1,VP,Y,MEMPHIS
026005  00013,1940,25,3,PR,Y,MEMPHIS
012024  00034,1972,30,3,FR,Y,MEMPHIS
013045  00003C,1900,30,3,FR,Y,MEMPHIS
025021  00022,1917,30,2,PR,Y,MEMPHIS
025021  00020,1917,30,3,PR,Y,MEMPHIS
013045  00007,1900,30,2,PR,Y,MEMPHIS
025021  00018,1922,25,2,FR,Y,MEMPHIS
014013  00040,1915,15,1,VP,Y,MEMPHIS
025021  00017,1922,25,3,FR,Y,MEMPHIS
026005  00046,1972,25,3,PR,Y,MEMPHIS
026005  00045,1972,25,3,PR,Y,MEMPHIS
025021  00015,1917,25,3,FR,Y,MEMPHIS
012024  00045,1971,30,3,FR,Y,MEMPHIS
026005  00047,1972,25,3,PR,Y,MEMPHIS
026005  00044,1972,25,3,PR,Y,MEMPHIS
026005  00043,1972,25,0,UN,Y,MEMPHIS
025024  00037,1930,20,1,PR,Y,MEMPHIS
026005  00014,1972,25,2,PR,Y,MEMPHIS
025024  00035,1940,15,3,PR,Y,MEMPHIS
013044  00004,2004,25,3,AV,NA,MEMPHIS
025024  00034,1920,20,3,PR,Y,MEMPHIS
025024  00032,1920,15,1,PR,Y,MEMPHIS
013044  00007,2006,25,3,AV,NA,MEMPHIS
012024  00051,1972,30,3,FR,Y,MEMPHIS
026005  00039,1920,25,0,PR,Y,MEMPHIS
013044  00012,1930,30,3,FR,Y,MEMPHIS
025024  00025,1930,20,3,FR,Y,MEMPHIS
013044  00013,1999,30,3,FR,NA,MEMPHIS
025024  00023C,2001,30,3,FR,NA,MEMPHIS
012024  00033,1972,30,3,FR,Y,MEMPHIS
025024  00022,1960,25,3,FR,Y,MEMPHIS
013031  00029,1974,25,3,FR,Y,MEMPHIS
026004  00029,1950,25,3,PR,NA,MEMPHIS
013044  00017,1974,25,3,PR,Y,MEMPHIS
014008  00008,1930,15,2,FR,Y,MEMPHIS
012024  00021,1971,30,2,FR,Y,MEMPHIS
012024  00046,1972,30,3,FR,Y,MEMPHIS
014008  00005,1940,25,3,FR,NA,MEMPHIS
014008  00003,1917,30,3,FR,Y,MEMPHIS
026005  00038,1940,25,3,PR,Y,MEMPHIS
012024  00032,1972,30,3,FR,Y,MEMPHIS
012024  00047,1972,30,3,FR,Y,MEMPHIS
013045  00008,1900,30,2,PR,N,MEMPHIS
012024  00023,1971,30,3,FR,Y,MEMPHIS
025027  00003,1928,30,2,PR,Y,MEMPHIS
025027  00004,1925,25,3,PR,N,MEMPHIS
025027  00005,1924,25,3,PR,Y,MEMPHIS
013045  00026,2006,25,3,AV,NA,MEMPHIS
025027  00006,1927,25,3,PR,Y,MEMPHIS
012024  00048,1972,30,3,FR,Y,MEMPHIS
013044  00032,2003,25,3,VP,NA,MEMPHIS
026004  00014,1930,25,3,PR,Y,MEMPHIS
025027  00028,1925,25,1,VP,Y,MEMPHIS
013044  00022,1925,25,2,PR,NA,MEMPHIS
026005  00050,1972,25,3,PR,Y,MEMPHIS
025025  00005,2005,30,3,AV,NA,MEMPHIS
026005  00051,1972,25,3,PR,Y,MEMPHIS
025025  00006,2005,30,3,FR,NA,MEMPHIS
026005  00052,1972,25,3,PR,Y,MEMPHIS
015025  00022,1970,25,2,FR,Y,MEMPHIS
026005  00053,1972,25,3,PR,Y,MEMPHIS
013045  00010,2004,25,3,FR,Y,MEMPHIS
025025  00008,1998,25,3,FR,Y,MEMPHIS
013044  00023,1930,30,2,FR,Y,MEMPHIS
013045  00024,1933,25,3,FR,Y,MEMPHIS
015025  00019,1923,25,0,UN,NA,MEMPHIS
012024  00025,2005,35,3,GD,Y,MEMPHIS
025027  00026,1922,30,3,FR,Y,MEMPHIS
026004  00016,1999,30,3,FR,Y,MEMPHIS
015025  00015,1925,30,3,FR,Y,MEMPHIS
026004  00022,1996,25,3,FR,Y,MEMPHIS
015025  00014,1917,25,3,FR,Y,MEMPHIS
012024  00026,1972,30,3,FR,Y,MEMPHIS
013044  00025,1930,20,2,PR,Y,MEMPHIS
013044  00024,1915,30,2,FR,Y,MEMPHIS
013045  00023,1942,30,3,PR,Y,MEMPHIS
025027  00025,1950,30,3,FR,Y,MEMPHIS
012024  00027,1971,30,3,FR,Y,MEMPHIS
013046  00001,1918,30,3,FR,Y,MEMPHIS
013046  00003,1918,30,0,UN,Y,MEMPHIS
026005  00033,1974,25,3,PR,Y,MEMPHIS
026005  00032,1999,25,3,FR,Y,MEMPHIS
013046  00007,1918,30,0,PR,Y,MEMPHIS
013046  00008,1919,30,3,FR,Y,MEMPHIS
013045  00022,1942,25,3,FR,Y,MEMPHIS
013031  00022,2003,25,3,FR,NA,MEMPHIS
025027  00024,1920,25,3,FR,Y,MEMPHIS
013046  00011,1919,30,3,FR,Y,MEMPHIS
013046  00014,1915,30,3,FR,Y,MEMPHIS
025027  00015,1971,15,3,PR,Y,MEMPHIS
025026  00007C,2006,25,3,AV,NA,MEMPHIS
025027  00023,1950,20,3,FR,NA,MEMPHIS
025025  00030,2005,25,3,FR,NA,MEMPHIS
013045  00020,1942,25,3,PR,Y,MEMPHIS
013045  00015,1920,30,3,PR,N,MEMPHIS
013031  00017,1922,30,2,PR,Y,MEMPHIS
026015  00001,1920,30,3,AV,Y,MEMPHIS
013046  00043,1983,20,3,PR,Y,MEMPHIS
026015  00002,1920,30,2,PR,Y,MEMPHIS
013012  00017,1909,25,2,FR,Y,MEMPHIS
013046  00042,1905,30,1,FR,NA,MEMPHIS
013012  00015,1913,20,2,PR,Y,MEMPHIS
013031  00014,1972,25,3,FR,Y,MEMPHIS
013012  00014,1913,15,1,PR,Y,MEMPHIS
013046  00041,1918,30,3,FR,Y,MEMPHIS
025032  00003,1917,25,3,PR,Y,MEMPHIS
013011  00006,1912,20,2,FR,Y,MEMPHIS
013046  00035,1919,25,2,PR,Y,MEMPHIS
015022  00003,1912,30,0,UN,Y,MEMPHIS
015022  00004,1940,25,3,FR,Y,MEMPHIS
015022  00005,1910,30,3,FR,Y,MEMPHIS
013046  00032,1920,25,1,FR,NA,MEMPHIS
013046  00031,1919,30,3,FR,NA,MEMPHIS
015022  00007,1927,30,1,VP,Y,MEMPHIS
025029  00001,1968,30,3,AV,Y,MEMPHIS
015022  00008,1920,30,3,FR,Y,MEMPHIS
013046  00029,1918,30,3,FR,Y,MEMPHIS
015022  00009,1917,30,3,FR,Y,MEMPHIS
013046  00027,1917,30,3,FR,Y,MEMPHIS
015021  00001,1996,25,3,FR,Y,MEMPHIS
025034  00001,1922,25,2,FR,NA,MEMPHIS
015021  00002,1922,25,3,FR,Y,MEMPHIS
013045  00018,1942,25,2,PR,Y,MEMPHIS
025029  00005,1922,30,3,FR,Y,MEMPHIS
013045  00017,2003,25,3,FR,NA,MEMPHIS
025029  00008,1912,30,2,PR,Y,MEMPHIS
025029  00009,1922,30,3,FR,Y,MEMPHIS
026015  00055,1940,25,3,FR,NA,MEMPHIS
014014  00010,1912,25,2,PR,Y,MEMPHIS
025029  00013,1912,30,2,FR,Y,MEMPHIS
026008  00005,1955,25,3,PR,N,MEMPHIS
025029  00014,1912,30,3,FR,Y,MEMPHIS
015021  00004,1920,30,3,FR,NA,MEMPHIS
013029  00001,2006,25,3,FR,NA,MEMPHIS
014017  00001,1915,20,1,PR,Y,MEMPHIS
015021  00017,1998,25,3,FR,NA,MEMPHIS
014017  00004,1915,20,2,PR,Y,MEMPHIS
014017  00018,1917,20,2,PR,Y,MEMPHIS
025030  00028,1949,30,3,FR,Y,MEMPHIS
013047  00004,2006,30,3,FR,NA,MEMPHIS
025035  00018,1912,20,3,PR,Y,MEMPHIS
013047  00007,1900,30,2,FR,Y,MEMPHIS
026015  00052,1925,20,3,PR,Y,MEMPHIS
015021  00016,1994,30,3,FR,Y,MEMPHIS
013047  00009,1900,30,3,FR,Y,MEMPHIS
013047  00010,1900,30,1,PR,Y,MEMPHIS
013047  00011,1900,30,2,FR,Y,MEMPHIS
026014  00018,1920,25,3,PR,Y,MEMPHIS
014017  00017,1972,15,2,FR,Y,MEMPHIS
026014  00017,1920,25,3,PR,Y,MEMPHIS
025035  00017,1969,20,3,VP,NA,MEMPHIS
013047  00015,1900,35,3,FR,NA,MEMPHIS
013047  00016,1900,30,3,PR,Y,MEMPHIS
015022  00014,1920,25,1,PR,Y,MEMPHIS
013047  00017,1900,25,3,FR,Y,MEMPHIS
026015  00051,1975,25,3,PR,Y,MEMPHIS
013047  00018,1900,30,2,FR,Y,MEMPHIS
025030  00027,1940,25,2,FR,Y,MEMPHIS
026008  00015,1910,25,3,PR,Y,MEMPHIS
026008  00014,1949,25,3,PR,Y,MEMPHIS
026008  00013,1949,25,3,FR,Y,MEMPHIS
014014  00013,1920,25,2,PR,Y,MEMPHIS
014014  00018,1923,25,2,FR,Y,MEMPHIS
015022  00022,1925,25,3,PR,Y,MEMPHIS
026008  00012,1949,25,3,PR,Y,MEMPHIS
014017  00006,1998,25,3,FR,NA,MEMPHIS
015022  00020,1930,25,3,FR,Y,MEMPHIS
014017  00016,1948,20,1,VP,Y,MEMPHIS
015021  00007,1920,30,3,FR,Y,MEMPHIS
026016  00048,2002,30,3,FR,NA,MEMPHIS
025029  00035,1999,30,3,FR,NA,MEMPHIS
015022  00019,1926,25,3,FR,Y,MEMPHIS
014020  00002,1910,30,2,FR,Y,MEMPHIS
025029  00033,1997,25,3,FR,N,MEMPHIS
025034  00023,1925,20,2,PR,Y,MEMPHIS
026015  00050,1940,30,3,PR,Y,MEMPHIS
013029  00013,2003,25,3,FR,NA,MEMPHIS
014020  00012,1910,20,2,PR,Y,MEMPHIS
026016  00021,1912,25,1,PR,NA,MEMPHIS
013029  00010,2004,25,3,FR,NA,MEMPHIS
014014  00015,1958,25,2,PR,Y,MEMPHIS
015021  00014,1922,30,3,FR,Y,MEMPHIS
015021  00008,1902,35,3,AV,NA,MEMPHIS
025030  00010,2006,25,3,AV,NA,MEMPHIS
025033  00026,1950,20,2,PR,Y,MEMPHIS
026016  00022,1927,25,0,UN,NA,MEMPHIS
013047  00040,1900,30,3,FR,Y,MEMPHIS
013047  00039,2006,30,3,FR,NA,MEMPHIS
025030  00024,2006,25,3,FR,NA,MEMPHIS
025030  00024,2006,25,3,PR,NA,MEMPHIS
013047  00038,1910,30,3,PR,Y,MEMPHIS
014020  00010,1972,20,2,PR,Y,MEMPHIS
014016  00015,1969,25,2,FR,Y,MEMPHIS
013047  00036,1910,30,2,FR,Y,MEMPHIS
026016  00020,1927,25,3,PR,Y,MEMPHIS
015022  00017,1915,30,3,AV,NA,MEMPHIS
013047  00029,1900,30,1,PR,NA,MEMPHIS
026015  00048,1913,30,3,PR,Y,MEMPHIS
014017  00010,1912,30,2,FR,N,MEMPHIS
013047  00025,1900,30,3,AV,Y,MEMPHIS
026013  00003,1920,15,3,PR,Y,MEMPHIS
026013  00004,1920,20,2,PR,Y,MEMPHIS
026016  00019,1925,30,3,FR,Y,MEMPHIS
026016  00024,1925,30,1,VP,NA,MEMPHIS
015021  00010,1902,30,3,FR,Y,MEMPHIS
014020  00008,1910,20,2,FR,Y,MEMPHIS
014020  00015,1910,25,2,PR,Y,MEMPHIS
014020  00014,1910,25,2,PR,Y,MEMPHIS
014020  00005,2002,30,3,AV,Y,MEMPHIS
015022  00018,1910,30,3,FR,Y,MEMPHIS
013048  00021,2003,25,3,FR,NA,MEMPHIS
026015  00047,1922,25,2,PR,Y,MEMPHIS
026009  00002,1932,25,3,PR,Y,MEMPHIS
014017  00021,1999,25,3,FR,Y,MEMPHIS
026009  00003,1924,20,3,PR,Y,MEMPHIS
013047  00024,2003,25,3,AV,NA,MEMPHIS
026016  00018,1925,30,3,FR,NA,MEMPHIS
026009  00005,1920,25,3,PR,Y,MEMPHIS
014023  00009,1920,25,3,AV,NA,MEMPHIS
026016  00025,1925,30,1,VP,NA,MEMPHIS
026009  00007,1922,25,3,PR,Y,MEMPHIS
026009  00007,1922,30,3,PR,Y,MEMPHIS
